x  y  w
0.7149361616481382  0.7386166009367064  0.0002665427733570816
0.7045800149674496  0.6847745027423097  0.0002665427733570814
0.718386865051918  0.7220139766342535  0.0004858140784306431
0.7134759378404605  0.6964818329424407  0.0004858140784306429
0.7326341394978785  0.7026254628965907  0.0004858140784306432
0.930049892525167  0.8204302433042474  0.0001479254156078558
0.9911569475999784  0.8744573039696725  0.0001479254156078558
0.8831028262691284  0.9181029833237452  0.000147925415607856
0.8908632216548871  0.8988633535306261  0.0002011811174874013
0.9194001982358366  0.8394925575083066  0.0002011811174874015
0.9044102326279123  0.9108407787686573  0.0002011811174874016
0.9700913960274874  0.8843105644461254  0.0002011811174874015
0.9804992355305246  0.8626571943207011  0.0002011811174874014
0.9433550487118991  0.8298166126209137  0.0002011811174874015
0.9373007178944122  0.8416218379538452  0.0002587601489933987
0.9097262053110724  0.8989902405719845  0.0002587601489933988
0.9674451019021016  0.8682736290033638  0.0002587601489933988
0.96302978741011  0.8774596314284917  0.0002587601489933988
0.9271383591810997  0.8457266610223168  0.0002587601489933988
0.9039791610897514  0.8939090612153283  0.0002587601489933986
0.9613411609372193  0.8467711570206912  0.0002937455624333503
0.9057712228934818  0.8692172022775525  0.0002937455624333506
0.9371972825635726  0.8970021712994213  0.0002937455624333506
0.921018602544829  0.8701529303537101  0.0005353952309765657
0.9359209688728884  0.8833286765695725  0.0005353952309765658
0.9473700949765542  0.8595089236743648  0.0005353952309765656
0.9218934273824622  0.811106496647426  9.853455189063491e-05
0.8443723862364646  0.8364734760439195  9.853455189063489e-05
0.857547197026085  0.7590828091615316  9.853455189063503e-05
0.8709382950148767  0.768405683366438  0.0001340086906568443
0.9100514284903072  0.8000285060438539  0.0001340086906568442
0.853752416988854  0.7740293670444697  0.0001340086906568442
0.845744051462638  0.8210716174880254  0.0001340086906568442
0.8600091651658504  0.8326049087645535  0.0001340086906568443
0.9071306641674968  0.8171854809984137  0.0001340086906568443
0.8995364603264078  0.8106613060074022  0.0001723626411556583
0.8617424919242997  0.7801050233764933  0.0001723626411556582
0.8612949834606031  0.8231749505793241  0.0001723626411556582
0.8552432987430092  0.8182821860340259  0.0001723626411556582
0.9007755352601088  0.8033828078970597  0.0001723626411556583
0.8690332515755947  0.7777192898114491  0.0001723626411556583
0.8833764613809851  0.8244059445874763  0.0001956667638572824
0.8901519865557768  0.7846055694527799  0.0001956667638572825
0.8502845627082498  0.7976512678126207  0.0001956667638572825
0.881977096095405  0.7938676523856625  0.0003566319482820313
0.8630718002686649  0.8000539760293084  0.0003566319482820316
0.8787641142809579  0.8127411534379092  0.0003566319482820316
0.8922595406833513  0.1426447396929915  0.0001592190964353877
0.8715318798184147  0.05555705265984375  0.000159219096435388
0.7844615961469288  0.1313726990070876  0.000159219096435388
0.8050312747004462  0.1349740470827251  0.0002165407182706239
0.8705567199313228  0.1418258055998353  0.0002165407182706239
0.8004360958158041  0.1156673099079574  0.000216540718270624
0.8533621430469284  0.06958244248554291  0.000216540718270624
0.8772602009015679  0.07208137585213009  0.0002165407182706239
0.8898595989013199  0.1250180017916548  0.0002165407182706239
0.8766607978136844  0.124008512679197  0.0002785157435381733
0.8133453232776077  0.1173878427945608  0.0002785157435381735
0.8664357498559837  0.08104776654186907  0.0002785157435381737
0.8562974842586665  0.07998764482258297  0.0002785157435381734
0.8684719435151036  0.131138882023493  0.0002785157435381736
0.8152947345763439  0.1255783338581429  0.0002785157435381735
0.8828232015776083  0.0987936955876044  0.0003161721928605423
0.8380448052565628  0.1377840711361898  0.0003161721928605424
0.8273850098145238  0.09299672463612865  0.0003161721928605425
0.8440246120803975  0.1231007435352759  0.0005762711198857536
0.8389696933814862  0.1018624002172666  0.0005762711198857538
0.865258711186826  0.1046113476073916  0.0005762711198857538
0.9131201091258597  0.3348273536057507  0.000155168758513076
0.9956839035080066  0.3676362587963583  0.000155168758513076
0.9956839035080066  0.2595821374655082  0.0001551687585130761
0.9787902843114002  0.2731326999782711  0.0002110321888129651
0.9286035260192438  0.3188708289406189  0.0002110321888129652
0.9970941058112288  0.2804062070730896  0.0002110321888129651
0.9970941058112288  0.3460873704726645  0.0002110321888129652
0.9787902843114002  0.3627687138539085  0.000211032188812965
0.9286035260192438  0.3428256794166814  0.0002110321888129651
0.9384215708089286  0.3334062839833123  0.0002714306456870416
0.9869156848969614  0.2892107607107939  0.0002714306456870412
0.9791506604359832  0.3495910638868234  0.0002714306456870413
0.9869156848969614  0.3425143428098313  0.0002714306456870416
0.9384215708089286  0.3232439252699998  0.0002714306456870416
0.9791506604359832  0.2861251230744734  0.0002714306456870414
0.9540090371608261  0.3521042344427559  0.0003081291612682658
0.954009037160826  0.2965342963990184  0.0003081291612682658
0.9964698418202209  0.3134072190258427  0.0003081291612682658
0.9614509428341493  0.3092310161183248  0.000561611491595792
0.9815860304735551  0.3172322251992472  0.0005616114915957916
0.9614509428341493  0.3355825085500499  0.0005616114915957919
0.8008574856488389  0.3261219721927061  0.0001472826422216471
0.8518450110673811  0.2488611262202485  0.0001472826422216469
0.7323134170999338  0.2639072091902697  0.0001472826422216469
0.7442968012277412  0.2768941430327982  0.0002003069345919384
0.7859616087425558  0.3147116548898142  0.0002003069345919383
0.7556003825488629  0.2597659484750224  0.0002003069345919384
0.8282581771622559  0.2506201220881544  0.0002003069345919384
0.8434539225247348  0.2644127042383877  0.0002003069345919383
0.8124609354261565  0.3113760424822716  0.0002003069345919384
0.8037883075141525  0.304043469104351  0.0002576357706267677
0.7635287251494727  0.2675014250089011  0.0002576357706267677
0.8289406822102769  0.2659303476832415  0.0002576357706267678
0.8224941959154041  0.2600791248783417  0.0002576357706267676
0.7925465064564042  0.3054585349110817  0.0002576357706267678
0.7587334103865973  0.2747677136205317  0.0002576357706267676
0.8272464099108998  0.2877160524106449  0.000292469163586856
0.7657738516296471  0.2954539330962407  0.0002924691635868557
0.7919956522756066  0.2557203220963386  0.0002924691635868558
0.781143629768674  0.287133827857318  0.0005330688031334482
0.7935781151324035  0.2682919866314932  0.0005330688031334479
0.8102941689150779  0.2834644931144291  0.000533068803133448
0.99435137377695  0.1158284898466656  0.0002030747736898436
0.8862972524461  0.04843827626090712  0.0002030747736898437
0.99435137377695  0.007774368515815568  0.0002030747736898436
0.9961969547839  0.02918909218807764  0.0002761851960093748
0.9961969547839  0.09487025558765264  0.0002761851960093751
0.9722421043078375  0.01424914848103588  0.0002761851960093748
0.9065609409082624  0.03896688007863724  0.0002761851960093752
0.9065609409082624  0.06292173055469974  0.0002761851960093747
0.9722421043078375  0.1038851623566734  0.000276185196009375
0.9727137411285751  0.09085845358597712  0.000355230765996875
0.972713741128575  0.02739251277362711  0.0003552307659968748
0.9194101590295375  0.05761455933837682  0.0003552307659968746
0.9194101590295375  0.04745220062506432  0.0003552307659968748
0.9828760998418876  0.08703406251138435  0.0003552307659968748
0.9828760998418875  0.03373048041234684  0.000355230765996875
0.9398100206520876  0.08284121871978539  0.0004032593950703124
0.995379958695825  0.06192863522755497  0.0004032593950703123
0.9398100206520874  0.02727128067604788  0.0004032593950703126
0.9759009949544875  0.05951965380233531  0.0007350005738933595
0.9495495025227625  0.0430849941946741  0.0007350005738933594
0.9495495025227625  0.0694364866263991  0.0007350005738933594
0.8978703692494168  0.3326785657377954  0.0001220977890116229
0.8090821711682146  0.3295384568102385  0.0001220977890116228
0.8600696965867568  0.2522776108377809  0.0001220977890116228
0.8686750774372403  0.2674090579997497  0.0001660550996944081
0.8916523792485054  0.316281124990146  0.0001660550996944082
0.8489913487383426  0.2667129175942593  0.0001660550996944083
0.8179983616397641  0.3136762558381432  0.0001660550996944082
0.8263785090175401  0.3315005908014095  0.0001660550996944082
0.8803487979273836  0.3334093195479219  0.000166055099694408
0.8760762955174646  0.3235112383525158  0.0002135808910631462
0.8538739470616408  0.2762874750930214  0.0002135808910631462
0.8322766796624075  0.3219622085519083  0.0002135808910631463
0.8287215723655165  0.3144005965141309  0.0002135808910631463
0.88087161028034  0.3162449497408852  0.0002135808910631463
0.8622243691214073  0.2765827985191682  0.0002135808910631464
0.8534135063007617  0.3318589155559766  0.0002424578870217011
0.8796353069467212  0.2921253045560744  0.0002424578870217011
0.8339734237569052  0.2905104132737638  0.0002424578870217013
0.8670365915232082  0.2988061934087962  0.000441915770058747
0.8453835393217156  0.2980404053424073  0.0004419157700587472
0.8546021061594788  0.317648034634621  0.0004419157700587472
0.9068279485261639  0.3289092065092814  0.0001649291517673789
0.8690272758635039  0.248508251609267  0.000164929151767379
0.9893917429083108  0.2536639903690389  0.000164929151767379
0.9745539673163124  0.2691481946995254  0.0002243064920417126
0.9243672090241559  0.3148863236618733  0.0002243064920417126
0.9661738199385363  0.2513238597362591  0.0002243064920417126
0.8930097598351148  0.2481899217082108  0.0002243064920417125
0.8747059383352862  0.2648712650894548  0.0002243064920417126
0.8976832401465514  0.3137433320798511  0.0002243064920417125
0.9080266542036698  0.3048180773403458  0.000288504120196742
0.9565207682917025  0.2606225540678274  0.0002885041201967421
0.889379413044737  0.2651559261186288  0.000288504120196742
0.8971444375057153  0.2580792050416368  0.0002885041201967421
0.919346785961539  0.3053029683011311  0.0002885041201967422
0.9600758755885935  0.2681841661056047  0.0002885041201967421
0.8869617584784441  0.2890423256797336  0.000327511038238322
0.9488626456816954  0.2916938125450331  0.000327511038238322
0.929422563137839  0.2503453102628204  0.000327511038238322
0.9346063962043016  0.28398214124041  0.0005969378618435022
0.9253878293665386  0.2643745119481963  0.0005969378618435026
0.905252741727133  0.282724795298999  0.0005969378618435025
0.9085020471845845  0.3452876277882356  0.00018258758395451
0.9910658415667314  0.3780965329788432  0.00018258758395451
0.9027256672284649  0.4701398673896993  0.0001825875839545102
0.9023987254471759  0.4461656001663877  0.0002483222644894994
0.9059099229015908  0.3702736281706341  0.0002483222644894994
0.9207025469470045  0.4534391072612061  0.0002483222644894993
0.9744005026935757  0.3974901697026797  0.0002483222644894992
0.9756810861311854  0.3698112927249378  0.0002483222644894991
0.9254943278390291  0.3498682582877107  0.0002483222644894991
0.9244218426478257  0.3651167713928753  0.0003193933255774109
0.9210290670286319  0.4384491417943135  0.0003193933255774111
0.9651509322748804  0.3813015512963863  0.0003193933255774111
0.9646076707643014  0.3930437526059098  0.0003193933255774111
0.9161135566762687  0.3737733350660783  0.0003193933255774111
0.9132640425676537  0.435363504157993  0.0003193933255774111
0.9502318998408052  0.3606597480964778  0.0003625765884900162
0.9048004257397902  0.407995678716738  0.0003625765884900161
0.9472612303991852  0.4248686013435622  0.0003625765884900158
0.920204892357785  0.4026565704772257  0.0006608500728767699
0.9403399799971908  0.410657779558148  0.0006608500728767698
0.9417486836247959  0.3802096781213862  0.00066085007287677
0.8916160063067055  0.1515467289729067  0.0001624726589887554
0.858577999727812  0.2347476380965954  0.0001624726589887552
0.7838180617702829  0.1402746882870027  0.0001624726589887553
0.8045980029214583  0.1409674809563643  0.0002209656194791954
0.8701234481523348  0.1478192394734746  0.0002209656194791953
0.7972737056352741  0.1594125463826786  0.0002209656194791955
0.8427168561625519  0.2168383361337644  0.0002209656194791952
0.8666149140171914  0.2193372695003516  0.0002209656194791952
0.8866972087207901  0.168763238266376  0.0002209656194791956
0.8735521400798507  0.1670104700349909  0.0002842070733722607
0.8102366655437739  0.1603898001503547  0.0002842070733722605
0.8572543434352001  0.2080538512181102  0.0002842070733722604
0.8471160778378829  0.2069937294988241  0.0002842070733722605
0.8665210588258265  0.15812540398804  0.0002842070733722606
0.8133438498870668  0.1525648558226899  0.0002842070733722604
0.8759659022431387  0.1936504854964468  0.0003226330133911032
0.8375184550816074  0.145065055315087  0.0003226330133911034
0.8205277104800542  0.187853514544971  0.0003226330133911033
0.8412790704960622  0.1610797274688132  0.0005880469318217812
0.8332219897517072  0.1813701902487791  0.0005880469318217816
0.8595110075570469  0.1841191376389041  0.0005880469318217815
0.9024598441727338  0.1422042926295116  0.0001393756752421363
0.9897863046386471  0.1225068191821223  0.0001393756752421363
0.8817321833077971  0.05511660559636388  0.0001393756752421365
0.8841277495507893  0.07178483647572789  0.0001895533230753692
0.8967271475505414  0.1247214624152526  0.0001895533230753691
0.9034874211422096  0.06741804300800196  0.0001895533230753692
0.9691685845417847  0.1083814748099756  0.0001895533230753693
0.9737637634264269  0.1276882119847433  0.0001895533230753692
0.9206819980266039  0.1396614061222944  0.000189553323075369
0.9177455386491971  0.1290112580457851  0.000243804422272622
